Mesures de geolocalisation - 28th-March-2022-17-30-14;;
Date de relevé;Latitude;Longitude
1645662251;43.71988;4.9573016
1645662550;43.719845;4.957218
1645662850;43.719807;4.9571753
1645663150;43.719822;4.957228
1645663450;43.71983;4.9571934
1645663750;43.719864;4.957162
1645664050;43.719883;4.9571085
1645664350;43.719765;4.9570885
1645664650;43.719746;4.957065
1645664950;43.71954;4.957162
1645665250;43.71961;4.9572034
1645665550;43.71972;4.95712
1645665850;43.7198;4.95715
1645666150;43.719784;4.957165
1645666450;43.719803;4.9571433
1645666750;43.71979;4.957142
1645667050;43.719826;4.957142
1645667350;43.719833;4.95716
1645667650;43.719795;4.9571867
1645667950;43.719795;4.9571314
1645668250;43.71981;4.9570932
1645668550;43.71981;4.9571033
1645668850;43.71985;4.957095
1645669150;43.71979;4.9571686
1645669450;43.719826;4.9571915
1645669750;43.719822;4.9571834
1645670050;43.71978;4.9571886
1645670350;43.71981;4.9571686
1645670650;43.71981;4.9571733
1645670950;43.71981;4.9572067
1645671250;43.71977;4.957247
1645671550;43.71978;4.9571486
1645671850;43.71978;4.9571185
1645672150;43.719837;4.957182
1645672450;43.71984;4.9571514
1645672750;43.719868;4.95714
1645673050;43.719864;4.9571967
1645673350;43.719822;4.9571967
1645673650;43.719856;4.9571953
1645673950;43.719837;4.95716
1645674250;43.719887;4.9571953
1645674550;43.719845;4.9571953
1645674850;43.71984;4.957182
1645675150;43.71983;4.9571533
1645675450;43.71986;4.9571314
1645675750;43.719822;4.9572015
1645676050;43.71986;4.957162
1645676350;43.719803;4.95719
1645676650;43.719837;4.95717
1645676950;43.719894;4.9571085
1645677250;43.719845;4.95714
1645677550;43.719814;4.9571714
1645677850;43.71987;4.9571433
1645678150;43.719917;4.957142
1645678450;43.719948;4.95705
1645678750;43.71982;4.9571466
1645679050;43.71982;4.9571714
1645679350;43.719814;4.95718
1645679650;43.71987;4.95717
1645679950;43.719856;4.9571366
1645680250;43.71986;4.95721
1645680550;43.719868;4.957208
1645680850;43.71989;4.9571867
1645681150;43.71984;4.957178
1645681450;43.719814;4.9571486
1645681750;43.719845;4.9571133
1645682050;43.71986;4.9571085
1645682350;43.71961;4.9569616
1645682650;43.71955;4.9571514
1645682950;43.71957;4.9573164
1645683250;43.71961;4.957295
1645683550;43.719643;4.95729
1645683850;43.71969;4.9573402
1645684150;43.719723;4.9573116
1645684450;43.71975;4.9572716
1645684750;43.71973;4.95716
1645685050;43.719154;4.957142
1645685350;43.718937;4.9577985
1645685650;43.718563;4.9588
1645685950;43.718353;4.958555
1645686250;43.7178;4.9595633
1645686550;43.71742;4.9601364
1645686850;43.716694;4.960225
1645687150;43.71605;4.9604883
1645687450;43.71491;4.962167
1645687750;43.7141;4.960952
1645688050;43.713856;4.961547
1645688350;43.713486;4.96221
1645688650;43.713257;4.96248
1645688950;43.713154;4.9625716
1645689250;43.713207;4.96267
1645689550;43.713226;4.962643
1645689850;43.713303;4.962625
1645690150;43.713318;4.96256
1645690450;43.713352;4.9625335
1645690750;43.71334;4.96253
1645691050;43.713318;4.96249
1645691350;43.713352;4.9624834
1645691650;43.713333;4.962547
1645691950;43.713337;4.9625316
1645692250;43.713345;4.96253
-1;KO;KO
1645692849;43.713253;4.9624915
1645693149;43.71335;4.962517
-1;KO;KO
1645693749;43.71331;4.9624915
1645694049;43.71333;4.962527
1645694349;43.713398;4.962545
1645694649;43.713547;4.962505
1645694949;43.713387;4.9624934
1645695249;43.71335;4.9624815
1645695549;43.713303;4.962475
1645695849;43.713257;4.9625134
1645696149;43.713234;4.962518
1645696449;43.71326;4.962485
1645696749;43.713257;4.96248
1645697049;43.713253;4.9624867
1645697349;43.713245;4.9624915
1645697649;43.713253;4.962495
1645697949;43.713257;4.962495
1645698249;43.71323;4.9625115
1645698549;43.71327;4.9624767
1645698849;43.713264;4.962508
1645699149;43.713306;4.962547
1645699449;43.713272;4.9624815
1645699749;43.71327;4.962555
1645700049;43.713123;4.9624214
1645700349;43.713257;4.962518
1645700649;43.713264;4.9625216
1645700949;43.713375;4.962517
1645701249;43.713554;4.962005
1645701549;43.71357;4.9619083
1645701849;43.713562;4.9618435
1645702149;43.713802;4.9615316
1645702449;43.713696;4.961563
1645702749;43.713753;4.9604683
1645703049;43.713524;4.960925
1645703349;43.71371;4.9609785
-1;KO;KO
1645703949;43.713806;4.961078
1645704249;43.71391;4.96105
1645704549;43.713947;4.9615784
1645704849;43.71379;4.961748
1645705149;43.71381;4.9617915
1645705449;43.713657;4.9619417
1645705749;43.713448;4.962102
1645706049;43.713352;4.9622736
1645706349;43.713337;4.9624166
1645706649;43.713287;4.9624066
1645706949;43.713295;4.9624467
1645707249;43.713326;4.9624567
1645707549;43.713303;4.9625015
1645707849;43.71332;4.962517
1645708149;43.713276;4.962515
1645708449;43.71329;4.962507
1645708749;43.713257;4.9625115
1645709049;43.71328;4.9625115
1645709349;43.713326;4.9625034
1645709649;43.71327;4.9625
1645709949;43.713306;4.9624968
1645710249;43.71353;4.9624734
1645710549;43.713657;4.962535
1645710849;43.71372;4.96256
1645711149;43.713535;4.962517
1645711449;43.713505;4.9625783
1645711749;43.71351;4.9626064
1645712049;43.71342;4.962653
1645712349;43.71347;4.96275
1645712649;43.713463;4.9627714
1645712949;43.713436;4.9627233
1645713249;43.713337;4.9627266
1645713549;43.71327;4.9626784
1645713849;43.71326;4.962705
1645714149;43.713276;4.9626517
1645714449;43.71324;4.9626265
1645714749;43.713215;4.962585
1645715049;43.713192;4.9626036
1645715349;43.713226;4.962617
1645715649;43.71328;4.9625483
1645715949;43.713245;4.9625583
1645716249;43.713257;4.962555
1645716549;43.713276;4.9625382
1645716849;43.713238;4.96256
1645717149;43.71324;4.9625435
1645717449;43.713627;4.961945
1645717749;43.71389;4.9615884
1645718049;43.714508;4.9616985
1645718349;43.715744;4.9609566
1645718649;43.717075;4.9602265
1645718949;43.718014;4.9587
1645719249;43.719276;4.9570084
1645719549;43.71924;4.956975
1645719849;43.719215;4.95693
1645720149;43.71925;4.956975
1645720449;43.719322;4.9570518
1645720749;43.71919;4.9570103
1645721049;43.719223;4.9569836
1645721349;43.719288;4.956927
1645721649;43.719345;4.9569135
1645721949;43.719933;4.9571366
1645722249;43.719864;4.9571667
1645722549;43.719814;4.9571266
-1;KO;KO
-1;KO;KO
-1;KO;KO
1645723748;43.71993;4.957315
-1;KO;KO
1645724348;43.719894;4.957277
1645724648;43.719887;4.9572983
1645724948;43.719868;4.957343
1645725248;43.719913;4.95732
1645725548;43.7199;4.9573016
1645725848;43.71987;4.9573164
1645726148;43.719887;4.957305
1645726448;43.719875;4.957297
1645726748;43.719967;4.957138
1645727048;43.719933;4.9571867
1645727348;43.71988;4.9572916
1645727648;43.719894;4.9572916
1645727948;43.71988;4.9573298
1645728248;43.719887;4.9573083
1645728548;43.719913;4.9573884
1645728848;43.719875;4.9573417
1645729148;43.719856;4.9573116
1645729448;43.7199;4.9573317
1645729748;43.719887;4.9573097
1645730048;43.71986;4.9572916
1645730348;43.719887;4.9573164
1645730648;43.719906;4.9572783
1645730948;43.719917;4.957297
1645731248;43.7199;4.957305
1645731548;43.719913;4.957347
1645731848;43.719883;4.957335
1645732148;43.719948;4.957165
1645732448;43.71994;4.957158
1645732748;43.71995;4.9571533
1645733048;43.71993;4.9572
1645733348;43.719933;4.9570985
1645733648;43.719894;4.957085
1645733948;43.719936;4.95711
1645734248;43.719948;4.957142
1645734548;43.71994;4.9571733
1645734848;43.719925;4.9571514
1645735148;43.719963;4.9571915
1645735448;43.719936;4.9571867
1645735748;43.719902;4.95709
1645736048;43.719963;4.9571533
1645736348;43.71996;4.9570866
1645736648;43.719933;4.9571714
1645736948;43.719913;4.9571466
1645737248;43.719917;4.95718
1645737548;43.71997;4.95714
1645737848;43.719875;4.957053
1645738148;43.71994;4.9571886
1645738448;43.71995;4.9571967
1645738748;43.719955;4.9573298
1645739048;43.7198;4.95721
1645739348;43.719906;4.957305
1645739648;43.719833;4.95728
1645739948;43.71979;4.95722
1645740248;43.71982;4.9572115
1645740548;43.71986;4.9571834
1645740848;43.719822;4.95725
1645741148;43.71987;4.957248
1645741448;43.719833;4.957265
1645741748;43.719807;4.95726
1645742048;43.71983;4.95726
1645742348;43.71989;4.957305
1645742648;43.719852;4.957258
1645742948;43.719746;4.9571285
1645743248;43.719536;4.95719
1645743548;43.71958;4.9571753
1645743848;43.719597;4.95724
1645744148;43.71967;4.9571867
1645744448;43.719776;4.95716
1645744748;43.719807;4.957275
1645745048;43.71982;4.9572983
1645745348;43.71986;4.9572935
1645745648;43.719826;4.957255
1645745948;43.719837;4.957277
1645746248;43.719826;4.957235
1645746548;43.719833;4.957277
1645746848;43.71981;4.957237
1645747148;43.71985;4.95727
1645747448;43.719833;4.9572415
1645747748;43.71986;4.9572716
1645748048;43.71984;4.9572268
1645748348;43.71984;4.9572215
1645748648;43.71989;4.9572735
1645748948;43.719868;4.95726
1645749248;43.719864;4.9572635
1645749548;43.719807;4.9572215
1645749848;43.71989;4.957295
1645750148;43.719868;4.9572635
1645750448;43.719856;4.9572535
1645750748;43.719864;4.9572515
1645751048;43.719845;4.95725
1645751348;43.7198;4.957268
1645751648;43.719704;4.957395
1645751948;43.719666;4.9575033
1645752248;43.71965;4.9574285
1645752548;43.719746;4.957287
1645752848;43.719822;4.957247
1645753148;43.719807;4.95724
-1;KO;KO
1645753747;43.719803;4.95721
1645754047;43.719856;4.95722
-1;KO;KO
1645754647;43.719837;4.957247
1645754947;43.719814;4.95721
1645755247;43.719776;4.9572515
1645755547;43.719845;4.957178
1645755847;43.71978;4.957247
1645756147;43.719765;4.957248
1645756447;43.71981;4.957225
1645756747;43.719788;4.95725
1645757047;43.71981;4.9572535
1645757347;43.719807;4.9572635
1645757647;43.7198;4.9572315
1645757947;43.71973;4.9572434
1645758247;43.719803;4.9572334
1645758547;43.719795;4.957255
1645758847;43.7198;4.9571967
1645759147;43.719807;4.9572115
1645759447;43.719822;4.957228
1645759747;43.719833;4.957235
1645760047;43.719822;4.9571767
1645760347;43.719845;4.9572635
1645760647;43.71981;4.9572215
1645760947;43.719807;4.957287
1645761247;43.7198;4.9571934
1645761547;43.7198;4.95724
1645761847;43.719788;4.957228
1645762147;43.71986;4.957208
1645762447;43.719807;4.95724
1645762747;43.719788;4.957198
1645763047;43.71983;4.957285
1645763347;43.719822;4.9572034
1645763647;43.719788;4.9571886
1645763947;43.71992;4.957142
1645764247;43.719917;4.9571514
1645764547;43.719822;4.957198
1645764847;43.71982;4.9571886
1645765147;43.71983;4.957182
1645765447;43.71984;4.9571886
1645765747;43.719784;4.9571967
1645766047;43.719837;4.9572034
1645766347;43.71984;4.957198
1645766647;43.719833;4.9572
1645766947;43.71983;4.9571886
1645767247;43.719833;4.9572015
1645767547;43.719826;4.9571667
1645767847;43.71984;4.9571686
1645768147;43.719833;4.9572067
1645768447;43.7198;4.9571934
1645768747;43.719822;4.9571185
1645769047;43.71977;4.9570765
1645769347;43.719784;4.9570484
1645769647;43.719803;4.9570518
1645769947;43.71985;4.957063
1645770247;43.719784;4.9570932
1645770547;43.71968;4.956985
1645770847;43.719658;4.9569836
1645771147;43.71963;4.957063
1645771447;43.71941;4.9569216
1645771747;43.71879;4.9584084
1645772047;43.718826;4.9585667
1645772347;43.71838;4.9585185
1645772647;43.71809;4.958483
1645772947;43.7179;4.9592133
1645773247;43.717625;4.9601083
1645773547;43.717335;4.9602566
1645773847;43.716938;4.9602466
1645774147;43.7164;4.960155
1645774447;43.71561;4.961127
1645774747;43.715023;4.962118
1645775047;43.714413;4.96146
1645775347;43.714153;4.961567
1645775647;43.71394;4.961815
1645775947;43.713753;4.96212
1645776247;43.713528;4.9624147
1645776547;43.71338;4.9624734
1645776847;43.71332;4.96248
1645777147;43.71325;4.962537
1645777447;43.713234;4.9625797
1645777747;43.71322;4.962597
1645778047;43.713223;4.962613
1645778347;43.713257;4.9625816
1645778647;43.713223;4.96264
1645778947;43.71322;4.9626265
1645779247;43.71325;4.9626565
1645779547;43.71315;4.9626484
1645779847;43.713223;4.962693
1645780147;43.713223;4.9626265
1645780447;43.71321;4.9626384
1645780747;43.71317;4.9626017
1645781047;43.71322;4.962527
1645781347;43.713203;4.96253
1645781647;43.7132;4.9625716
1645781947;43.713226;4.9625583
1645782247;43.713223;4.9625816
1645782547;43.713215;4.962528
1645782847;43.713223;4.9625483
1645783147;43.713184;4.9625683
1645783447;43.713207;4.962577
1645783747;43.713215;4.9625716
1645784047;43.71322;4.962547
1645784347;43.71321;4.962545
-1;KO;KO
1645784946;43.713215;4.96255
1645785246;43.713436;4.9624767
1645785546;43.713554;4.9620166
1645785846;43.71359;4.961917
1645786146;43.713665;4.9617233
1645786446;43.713722;4.9615583
1645786746;43.71389;4.9611883
1645787046;43.713913;4.96109
1645787346;43.713913;4.961105
1645787646;43.713875;4.961108
1645787946;43.713875;4.9610386
1645788246;43.713768;4.9609118
1645788546;43.713806;4.96072
1645788846;43.71375;4.9608116
1645789146;43.713863;4.9609966
1645789446;43.71398;4.961065
1645789746;43.71394;4.9612265
1645790046;43.71401;4.961157
1645790346;43.713974;4.961195
1645790646;43.71406;4.9617133
1645790946;43.714256;4.9615016
1645791246;43.714283;4.9616766
1645791546;43.714306;4.9617534
1645791846;43.714348;4.9616485
1645792146;43.714314;4.961517
1645792446;43.71433;4.961477
1645792746;43.714188;4.9614215
1645793046;43.713734;4.961775
1645793346;43.713573;4.962115
1645793646;43.71348;4.962295
1645793946;43.713478;4.962365
1645794246;43.713524;4.9623866
1645794546;43.713295;4.9622965
1645794846;43.713284;4.9624014
1645795146;43.713264;4.962498
1645795446;43.713245;4.9625616
1645795746;43.713226;4.962565
1645796046;43.71317;4.9625535
1645796346;43.71316;4.9625382
1645796646;43.713177;4.9625316
1645796946;43.71315;4.962537
1645797246;43.71313;4.9625235
1645797546;43.71315;4.96254
1645797846;43.713184;4.962545
1645798146;43.713203;4.9626064
1645798446;43.71317;4.9625864
1645798746;43.713238;4.9625916
1645799046;43.713226;4.962615
1645799346;43.713226;4.9625998
1645799646;43.71324;4.9625883
1645799946;43.71323;4.962605
1645800246;43.713337;4.9625583
1645800546;43.71356;4.9624615
1645800846;43.713493;4.96243
1645801146;43.71357;4.9623947
1645801446;43.713577;4.962177
1645801746;43.713673;4.9620366
1645802046;43.71379;4.961897
1645802346;43.71387;4.96166
1645802646;43.71398;4.961543
1645802946;43.714027;4.961587
1645803246;43.713837;4.96144
1645803546;43.71396;4.961225
1645803846;43.715267;4.961993
1645804146;43.715748;4.9606366
1645804446;43.716404;4.960183
1645804746;43.717316;4.9601965
1645805046;43.718407;4.9581785
1645805346;43.71902;4.9573565
1645805646;43.719486;4.9571753
1645805946;43.719276;4.9571514
1645806246;43.71914;4.9570384
1645806546;43.719223;4.956993
1645806846;43.719284;4.957045
1645807146;43.71965;4.95705
1645807446;43.719685;4.9571466
1645807746;43.71976;4.9570985
1645808046;43.719822;4.9569716
1645808346;43.719845;4.9570217
1645808646;43.71993;4.9571066
1645808946;43.7199;4.957105
1645809246;43.71987;4.95714
1645809546;43.719852;4.9571
1645809846;43.71978;4.9571166
1645810146;43.71975;4.9570484
1645810446;43.719757;4.957102
1645810746;43.719772;4.957082
1645811046;43.719807;4.9572067
1645811346;43.719795;4.9572535
1645811646;43.71979;4.957315
1645811946;43.719887;4.9573383
1645812246;43.719856;4.95729
1645812546;43.71985;4.9573298
1645812846;43.719845;4.95724
1645813146;43.719852;4.9572
1645813446;43.719856;4.957343
1645813746;43.71985;4.957255
1645814045;43.719837;4.9572515
-1;KO;KO
-1;KO;KO
1645814945;43.719826;4.95725
-1;KO;KO
1645815545;43.719826;4.9573865
1645815845;43.719864;4.9574165
1645816145;43.719864;4.957452
1645816445;43.719883;4.957442
1645816745;43.719837;4.957433
1645817045;43.71982;4.957393
1645817345;43.71979;4.957412
1645817645;43.71978;4.9573483
1645817945;43.719784;4.957365
1645818245;43.719795;4.957327
1645818545;43.71984;4.9573183
1645818845;43.719788;4.9573617
1645819145;43.719753;4.9574733
1645819445;43.719795;4.9575615
1645819745;43.71979;4.957595
1645820045;43.7198;4.95761
1645820345;43.71977;4.957575
1645820645;43.719788;4.957587
1645820945;43.719772;4.957565
1645821245;43.71978;4.957575
1645821545;43.71977;4.957575
1645821845;43.719738;4.9575934
1645822145;43.71977;4.957607
1645822445;43.71977;4.9575834
1645822745;43.71981;4.9576135
1645823045;43.719788;4.957585
1645823345;43.719826;4.957608
1645823645;43.71982;4.957615
1645823945;43.719864;4.9576783
1645824245;43.719826;4.957627
1645824545;43.719803;4.957608
1645824845;43.719833;4.9576
1645825145;43.719822;4.957605
1645825445;43.71978;4.957625
1645825745;43.719822;4.9576316
1645826045;43.719795;4.9576035
1645826345;43.719807;4.9576015
1645826645;43.71982;4.957607
1645826945;43.719807;4.957627
1645827245;43.719784;4.9576316
1645827545;43.719807;4.9576135
1645827845;43.719837;4.957607
1645828145;43.71985;4.9575915
1645828445;43.719845;4.957607
1645828745;43.719822;4.95761
1645829045;43.719864;4.957605
1645829345;43.71982;4.9576
1645829645;43.71986;4.95761
1645829945;43.719807;4.95762
1645830245;43.71984;4.957627
1645830545;43.719814;4.95763
1645830845;43.71983;4.9576035
1645831145;43.71981;4.957605
1645831445;43.719822;4.9576235
1645831745;43.719837;4.957587
1645832045;43.71986;4.9576535
1645832345;43.719845;4.9576316
1645832645;43.71986;4.95764
1645832945;43.719852;4.9576416
1645833245;43.719856;4.957673
1645833545;43.71985;4.957647
1645833845;43.71993;4.9576535
1645834145;43.719833;4.9575915
1645834445;43.71984;4.9576283
1645834745;43.719852;4.9576283
1645835045;43.719856;4.957645
1645835345;43.719837;4.957617
1645835645;43.71984;4.95762
1645835945;43.71984;4.95763
1645836245;43.71985;4.95751
1645836545;43.71976;4.95752
1645836845;43.71985;4.9575634
1645837145;43.71976;4.957565
1645837445;43.71977;4.9575434
1645837745;43.719757;4.9575267
1645838045;43.719765;4.957508
1645838345;43.719707;4.95718
1645838645;43.71964;4.9571285
1645838945;43.719635;4.95715
1645839245;43.719692;4.9570665
1645839545;43.719734;4.9570465
1645839845;43.719795;4.9571834
1645840145;43.7199;4.957112
1645840445;43.719894;4.9571667
1645840745;43.719906;4.9571667
1645841045;43.719894;4.957198
1645841345;43.71989;4.9571753
1645841645;43.719906;4.9571733
1645841945;43.719803;4.9572735
1645842245;43.71978;4.9572115
1645842545;43.7198;4.957228
1645842845;43.719795;4.95723
1645843145;43.719803;4.957228
1645843445;43.719788;4.957247
1645843745;43.719746;4.95728
1645844045;43.719833;4.9572167
1645844345;43.719837;4.9572067
1645844645;43.719807;4.957267
1645844945;43.71985;4.957255
-1;KO;KO
-1;KO;KO
-1;KO;KO
1645846144;43.71983;4.9572334
1645846444;43.719856;4.9571834
1645846744;43.719833;4.9572215
1645847044;43.719852;4.957208
-1;KO;KO
1645847644;43.71982;4.95721
1645847944;43.719868;4.957307
1645848244;43.719833;4.957228
1645848544;43.71984;4.9572334
1645848844;43.719803;4.957198
1645849144;43.719833;4.957248
1645849444;43.719833;4.957248
1645849744;43.71987;4.9571633
1645850044;43.71986;4.9572334
1645850344;43.71984;4.9571915
1645850644;43.71983;4.9572115
1645850944;43.719845;4.9572015
1645851244;43.719856;4.957218
1645851544;43.719814;4.957248
1645851844;43.71985;4.957228
1645852144;43.719852;4.9572616
1645852444;43.719833;4.957237
1645852744;43.71986;4.957215
1645853044;43.71985;4.9572334
1645853344;43.71984;4.957218
1645853644;43.719837;4.95721
1645853944;43.719822;4.957198
1645854244;43.719852;4.95722
1645854544;43.71986;4.957208
1645854844;43.719807;4.9572067
1645855144;43.719833;4.9572134
1645855444;43.719833;4.9572034
1645855744;43.71969;4.957035
1645856044;43.719715;4.957083
1645856344;43.719734;4.9570765
1645856644;43.71974;4.957033
1645856944;43.71982;4.956965
1645857244;43.719833;4.9569716
1645857544;43.719822;4.957043
1645857844;43.718918;4.957753
1645858144;43.71861;4.95863
1645858444;43.71846;4.9590335
1645858744;43.71833;4.9588065
1645859044;43.718002;4.958775
1645859344;43.717613;4.9600835
1645859644;43.717537;4.9606485
1645859944;43.71701;4.9601917
1645860244;43.71683;4.960275
1645860544;43.716015;4.960493
1645860844;43.71555;4.96163
1645861144;43.71499;4.962187
1645861444;43.714375;4.96163
1645861744;43.71381;4.961847
1645862044;43.713646;4.96216
1645862344;43.71359;4.962177
1645862644;43.713436;4.9622717
1645862944;43.713287;4.9623947
1645863244;43.713245;4.962488
1645863544;43.713264;4.9625
1645863844;43.71321;4.962535
1645864144;43.71327;4.962508
1645864444;43.71325;4.962518
1645864744;43.71326;4.962505
1645865044;43.713257;4.962475
1645865344;43.713253;4.962575
1645865644;43.713257;4.962507
1645865944;43.713245;4.9624968
1645866244;43.713253;4.962495
1645866544;43.713203;4.9625015
1645866844;43.713295;4.9624734
1645867144;43.713234;4.9625235
1645867444;43.713245;4.962515
1645867744;43.713245;4.962505
1645868044;43.71328;4.962508
1645868344;43.713272;4.96253
1645868644;43.71329;4.962537
1645868944;43.71326;4.962507
1645869244;43.713287;4.96252
1645869544;43.713264;4.962515
1645869844;43.713276;4.962518
1645870144;43.713253;4.9625134
1645870444;43.7133;4.96248
1645870744;43.71334;4.9624734
1645871044;43.71332;4.962468
1645871344;43.713264;4.962485
1645871644;43.71326;4.9624934
1645871944;43.713223;4.9625335
1645872244;43.71323;4.9625716
1645872544;43.713215;4.9625864
1645872844;43.713238;4.9625716
1645873144;43.713238;4.9625983
1645873444;43.713234;4.962597
1645873744;43.713238;4.962595
1645874044;43.71329;4.962633
1645874344;43.713184;4.962633
1645874644;43.713184;4.96264
1645874944;43.713154;4.9629416
1645875244;43.71317;4.9626484
1645875544;43.713303;4.962573
1645875844;43.713253;4.962597
1645876144;43.71328;4.9625797
1645876444;43.713257;4.9625797
-1;KO;KO
-1;KO;KO
-1;KO;KO
1645877643;43.713665;4.9623985
1645877944;43.713726;4.9623766
1645878243;43.713806;4.9622116
1645878543;43.713856;4.96213
1645878843;43.71397;4.961692
1645879143;43.71399;4.961613
1645879443;43.713955;4.9614935
1645879743;43.71399;4.960843
1645880043;43.71396;4.961305
1645880343;43.713943;4.9613934
1645880643;43.71375;4.961643
1645880943;43.713707;4.9617186
1645881243;43.713707;4.9617233
1645881543;43.71377;4.961565
1645881843;43.713783;4.96145
1645882143;43.713734;4.9613934
1645882443;43.713757;4.9614086
1645882743;43.713688;4.9615016
1645883043;43.71368;4.961497
1645883343;43.713654;4.9615216
1645883643;43.713646;4.9615335
1645883943;43.713596;4.9615736
1645884243;43.713715;4.9616566
1645884543;43.71369;4.96169
1645884843;43.713665;4.9617033
1645885143;43.71366;4.9617834
1645885443;43.713657;4.9617815
1645885743;43.71365;4.9617968
1645886043;43.713657;4.9617968
1645886343;43.713688;4.9617467
1645886643;43.713707;4.9617414
1645886943;43.713707;4.9617567
1645887243;43.713764;4.961692
1645887543;43.714233;4.96146
1645887843;43.71421;4.9613914
1645888143;43.714138;4.9615602
1645888443;43.71418;4.9613566
1645888743;43.71427;4.961623
1645889043;43.71433;4.9617
1645889343;43.714275;4.961642
1645889643;43.714283;4.9615717
1645889943;43.714237;4.96169
1645890243;43.714333;4.9617
1645890543;43.714073;4.961342
1645890843;43.71382;4.9614267
1645891143;43.713703;4.9616218
1645891443;43.713478;4.962042
1645891743;43.71337;4.96212
1645892043;43.71331;4.962265
1645892343;43.713257;4.962323
1645892643;43.71387;4.9617
1645892943;43.714046;4.96096
1645893243;43.714443;4.961517
1645893543;43.715244;4.9618335
1645893843;43.71598;4.960635
1645894143;43.717793;4.9596148
1645894443;43.71908;4.957062
1645894743;43.71922;4.9569683
1645895043;43.719357;4.9569917
1645895343;43.719425;4.95684
1645895643;43.719986;4.957247
1645895943;43.719917;4.957265
1645896243;43.719772;4.9571314
1645896543;43.719784;4.9571133
1645896843;43.719803;4.957092
1645897143;43.719845;4.9571266
1645897443;43.71982;4.9571714
1645897743;43.719814;4.95713
1645898043;43.719883;4.9572134
1645898343;43.719845;4.9571533
1645898643;43.71985;4.9572115
1645898943;43.71982;4.957135
1645899243;43.71983;4.9571767
1645899543;43.719833;4.9570684
1645899843;43.719822;4.9571514
1645900143;43.719814;4.957122
1645900443;43.719826;4.9571915
1645900743;43.7198;4.957125
1645901043;43.719837;4.9572067
1645901343;43.71985;4.957198
1645901643;43.719837;4.9571934
1645901943;43.7198;4.9571886
1645902243;43.71983;4.9572234
1645902543;43.719826;4.9571934
1645902843;43.719864;4.957162
1645903143;43.719845;4.9572167
1645903443;43.71982;4.957208
1645903743;43.719814;4.957198
1645904043;43.719833;4.95719
1645904343;43.719826;4.9572167
1645904643;43.71984;4.95721
1645904943;43.719864;4.9571834
1645905243;43.71986;4.95721
1645905543;43.719833;4.9571967
1645905843;43.7198;4.9572515
1645906143;43.71983;4.9572067
1645906443;43.71983;4.95722
-1;KO;KO
1645907043;43.719852;4.9572315
1645907343;43.71983;4.957238
-1;KO;KO
1645907942;43.71986;4.95724
1645908243;43.71983;4.957257
1645908542;43.71986;4.957245
1645908842;43.719856;4.957287
1645909142;43.719837;4.957248
1645909442;43.71985;4.957237
-1;KO;KO
1645910042;43.7199;4.9572515
1645910342;43.719887;4.9572716
1645910642;43.719902;4.957277
1645910942;43.71992;4.95728
1645911242;43.71989;4.9572234
1645911542;43.719887;4.9572735
1645911842;43.71989;4.957267
1645912142;43.719894;4.957267
1645912442;43.719887;4.957257
1645912742;43.71987;4.957295
1645913042;43.71986;4.957228
1645913342;43.719894;4.9572816
1645913642;43.719906;4.957257
1645913942;43.71991;4.9572315
1645914242;43.719887;4.957323
1645914542;43.7199;4.957267
1645914842;43.719894;4.9572783
1645915142;43.71987;4.957228
1645915442;43.71983;4.957268
1645915742;43.71987;4.9572415
1645916042;43.719883;4.95723
1645916342;43.71986;4.957267
1645916642;43.719753;4.9571486
1645916942;43.71986;4.9572616
1645917242;43.719887;4.9572415
1645917542;43.719845;4.95725
1645917842;43.719852;4.957247
1645918142;43.719875;4.95726
1645918442;43.719875;4.957247
1645918742;43.71971;4.957285
1645919042;43.71986;4.95725
1645919342;43.719887;4.9572883
1645919642;43.719868;4.957238
1645919942;43.719883;4.9571867
1645920242;43.719864;4.9572635
1645920542;43.719875;4.9572268
1645920842;43.719852;4.9572334
1645921142;43.71985;4.9571714
1645921442;43.719826;4.9572515
1645921742;43.71991;4.9572415
1645922042;43.719852;4.9572635
1645922342;43.719864;4.9572215
1645922642;43.719864;4.9571314
1645922942;43.71988;4.957205
1645923242;43.719864;4.9572215
1645923542;43.71985;4.957237
1645923842;43.719833;4.957235
1645924142;43.719845;4.957228
1645924442;43.719833;4.9572234
1645924742;43.71984;4.9572115
1645925042;43.71982;4.9572315
1645925342;43.719856;4.9572167
1645925642;43.719883;4.957247
1645925942;43.719833;4.9572515
1645926242;43.71987;4.95721
1645926542;43.71987;4.9572434
1645926842;43.719856;4.957218
1645927142;43.719845;4.9572515
1645927442;43.719845;4.957277
1645927742;43.719864;4.957238
1645928042;43.719833;4.957277
1645928342;43.71985;4.957215
1645928642;43.71986;4.957237
1645928942;43.719868;4.957245
1645929242;43.7199;4.957248
1645929542;43.719856;4.95726
1645929842;43.71986;4.9572983
1645930142;43.71986;4.957245
1645930442;43.71987;4.957248
1645930742;43.71988;4.9572616
1645931042;43.719845;4.957228
1645931342;43.719894;4.9572883
1645931642;43.71991;4.9573097
1645931942;43.719887;4.957277
1645932242;43.719864;4.9572234
1645932542;43.719887;4.9572735
1645932842;43.719902;4.9572883
1645933142;43.719902;4.957295
1645933442;43.7199;4.95726
1645933742;43.719887;4.957277
1645934042;43.719833;4.957257
1645934342;43.719837;4.9572415
1645934642;43.719887;4.9572735
1645934942;43.719906;4.957305
